% Model:              cylinder.mph
% Version:            COMSOL 6.3.0.335
% Date:               Apr 22 2025, 10:05
% Dimension:          3
% Nodes:              2890
% Expressions:        3
% Description:        , , 
% Length unit:        m
% X                       Y                        Z                        x+u (m)                  y+v (m)                  z+w (m)
-0.5                      6.123233995736766E-17    1.2571428571428571       -0.3424152433544716      -9.007533484027171E-5    2.00598219690978
-0.49016568467964294      -0.09867928639049246     1.2571428571428573       -0.3356901242964388      -0.06761012519450567     2.0059783896092847
-0.47796366872572754      -0.14680167362207752     1.2285714285714289       -0.3275382016194925      -0.10058842718022758     1.959359577117145
-0.4975353466537938       -0.049584058225293104    1.2285714285714289       -0.340937128987063       -0.034036380329336376    1.9593566902993886
-0.19347679990917743      -0.46104959374985266     1.2571428571428573       -0.13268984610302767     -0.3155703454260976      2.005952379814332
-9.184850993605148E-17    -0.5                     1.2571428571428571       -3.009132430289718E-4    -0.34224175365083337     2.005923177680391
-0.09867928639049262      -0.49016568467964294     1.2571428571428573       -0.06782880381944643     -0.33550323440626983     2.0059339430924763
-0.1468016736220777       -0.4779636687257275      1.2285714285714289       -0.10082774306582452     -0.3273398856179939      1.9593192394450367
-0.23824451322703913      -0.4395902090779676      1.228571428571429        -0.16342768949704298     -0.30106625750468347     1.9593307161028155
-0.04958405822529326      -0.4975353466537938      1.2285714285714289       -0.03426204617775636     -0.3407487060163846      1.959306294659436
-9.184850993605148E-17    -0.5                     1.2000000000000004       -3.1145907644237726E-4   -0.3426192927294202      1.9126407907633036
-0.28066346599794034      -0.41379707448702796     1.200000000000001        -0.19257684619668292     -0.2835476789682172      1.9126737055602032
-0.3174647874775028       -0.3862850096908551      1.2285714285714402       -0.2176650776739076      -0.2645579207141242      1.9593435519995663
-0.31746478747749046      -0.38628500969086527     1.1714285714286399       -0.21789285337506167     -0.26481949329680177     1.8659808466497088
-0.35184827515828604      -0.3552503219817529      1.2000000392286214       -0.24133317303585367     -0.24343720120177023     1.9126799949925866
-0.3839244745189494       -0.3203154661663226      1.1714285714285724       -0.26343070579760636     -0.21961012950230138     1.8659899029375975
-0.5                      6.123233995736766E-17    1.2000000000000004       -0.34281136159724385     -8.664238147634883E-5    1.9126872183047094
-0.4137970744870282       -0.28066346599794006     1.2000000000000008       -0.28376797055406766     -0.19234315181631476     1.912687481677099
-0.46104959374985266      -0.1934767999091773      1.2571428571428571       -0.3157711306665947      -0.13247130785342207     2.005980003007847
-0.4395902090779675       -0.23824451322703916     1.2285714285714289       -0.3012743247356507      -0.1631948761139175      1.959347581525847
-0.46104959374985266      -0.1934767999091773      1.2000000000000006       -0.31612593644919335     -0.13261983907263755     1.912691804388283
-0.49016568467964294      -0.09867928639049246     1.2000000000000004       -0.3360782917064649      -0.06768341840413505     1.9126870653873531
-0.47796366872572754      -0.14680167362207752     1.171428571428572        -0.3278740359074171      -0.10069180548094746     1.865999977848924
-0.4975353466537938       -0.049584058225293104    1.1714285714285717       -0.3412905713871823      -0.034067343403212776    1.8659934555387394
-0.19347679990917743      -0.46104959374985266     1.2000000000000006       -0.1328579439811526      -0.31592091178433707     1.9126617639207424
-0.09867928639049262      -0.49016568467964294     1.2000000000000006       -0.06791662926895824     -0.3358735679528462      1.912653273550964
-0.1468016736220777       -0.4779636687257275      1.171428571428572        -0.10093838878035342     -0.3276674627877512      1.8659618378784228
-0.23824451322703988      -0.4395902090779671      1.1714285714285722       -0.1635998415077198      -0.3013596743359858      1.8659725455487501
-0.04958405822529326      -0.4975353466537938      1.1714285714285717       -0.034307982157567224    -0.34109089864674497     1.8659534085795195
-9.184850993605148E-17    -0.5                     1.142857142857143        -3.3436367148310025E-4   -0.3429193770836243      1.8192278222966685
-0.28066346599794073      -0.41379707448702774     1.1428571428571432       -0.19275765563728497     -0.2837879414227902      1.8192606049978763
-0.4395902090779673       -0.23824451322703954     1.1714285714285722       -0.3015769394803944      -0.1633606852881875      1.8659958345975827
-0.3174647874774177       -0.386285009690925       1.114285714286121        -0.21806118528514437     -0.2650124186157061      1.7725233315906832
-0.3518481970478384       -0.35525039934416053     1.1428571493953257       -0.24155361543194087     -0.24364465098379792     1.819262754015446
-0.41379707448702785      -0.28066346599794056     1.1428571428571432       -0.28402179332823807     -0.19251121795982698     1.81927393466054
-0.38392447451894934      -0.3203154661663228      1.114285714285714        -0.26363356215237793     -0.21976957563958185     1.7725276233004872
-0.5                      6.123233995736766E-17    1.142857142857143        -0.3431163278170934      -9.661108894098659E-5    1.8192681842065108
-0.46104959374985255      -0.19347679990917752     1.142857142857143        -0.3164141051804636      -0.1327342421994637      1.8192744568520005
-0.49016568467964294      -0.09867928639049246     1.142857142857143        -0.3363741386943444      -0.06774470964678148     1.819270549489035
-0.47796366872572754      -0.14680167362207752     1.1142857142857145       -0.32812083985396345     -0.10077178964109819     1.7725339627651948
-0.49016568467964294      -0.09867928639049246     1.0857142857142859       -0.33658378012570767     -0.06778972930742745     1.725781071201787
-0.4975353466537938       -0.049584058225293104    1.1142857142857145       -0.3415460016457499      -0.03410051768386064     1.7725332793266226
-0.19347679990917788      -0.46104959374985244     1.142857142857143        -0.13298288273652692     -0.31619176128637366     1.8192567092804612
-0.09867928639049262      -0.49016568467964294     1.142857142857143        -0.06798859321371743     -0.3361648720799502      1.8192375219670092
-0.04958405822529326      -0.4975353466537938      1.1142857142857145       -0.03434455322279361     -0.3413381623692899      1.7724998750261538
-0.1468016736220777       -0.4779636687257275      1.1142857142857145       -0.10102411823830215     -0.32790911105018633     1.7725094842506586
-0.23824451322703952      -0.4395902090779673      1.1142857142857143       -0.16373401434762733     -0.3015791036596624      1.77251806299185
-9.184850993605148E-17    -0.5                     1.0857142857142859       -3.4733258847042327E-4   -0.3431274224521302      1.7257452378834832
-0.28066346599794034      -0.41379707448702796     1.0857142857142859       -0.19288061807418191     -0.2839618139161477      1.7257721309128715
-0.4395902090779673       -0.23824451322703954     1.114285714285714        -0.30181063733528357     -0.16348196638964652     1.7725360264025778
-0.3174647874769806       -0.38628500969128426     1.0571428571452977       -0.21817416410439103     -0.2651398675693016      1.6790170510777978
-0.3518481840293506       -0.3552504122379709      1.0857142868044574       -0.24170919800553317     -0.24379107596901314     1.7257756298426756
-0.4137970744870281       -0.28066346599794023     1.0857142857142854       -0.28420026481239447     -0.19262816510817396     1.7257812573416196
-0.3839244745189497       -0.3203154661663223      1.057142857142857        -0.2637677616557683      -0.21987232820112598     1.6790163174127712
-0.5                      6.123233995736766E-17    1.0857142857142859       -0.3433329910084654      -9.60219671596324E-5     1.7257830222456436
-0.46104959374985266      -0.1934767999091773      1.0857142857142856       -0.3166110039729728      -0.13281877027448752     1.7257846312222969
-0.43959020907796736      -0.23824451322703938     1.0571428571428572       -0.30195840099408655     -0.16356345051545193     1.679022981868924
-0.46104959374985266      -0.1934767999091773      1.0285714285714287       -0.3167296591587785      -0.13286614795623142     1.6322572400354602
-0.47796366872572754      -0.14680167362207752     1.0571428571428572       -0.3282843207249347      -0.10082298203789374     1.6790200632680392
-0.49016568467964294      -0.09867928639049246     1.0285714285714287       -0.3367105398982057      -0.0678130075505582      1.632256148160289
-0.5                      6.123233995736766E-17    1.0285714285714287       -0.3434598493758439      -1.0031716129379221E-4   1.6322544251444853
-0.4975353466537938       -0.049584058225293104    1.0571428571428574       -0.3417135255900527      -0.034116154696566786    1.6790201273234333
-0.19347679990917743      -0.46104959374985266     1.0857142857142859       -0.13307573413369397     -0.31638627638786243     1.725764253276813
-0.09867928639049262      -0.49016568467964294     1.085714285714286        -0.0680463442115321      -0.33636738242089187     1.7257584037054843
-0.04958405822529326      -0.4975353466537938      1.0571428571428572       -0.03437981602651913     -0.3415003928279203      1.6789987068815717
-0.1468016736220777       -0.4779636687257275      1.0571428571428574       -0.1010830110350711      -0.3280640147446581      1.6790033893623602
-0.23824451322703952      -0.4395902090779673      1.0571428571428574       -0.16382185236398603     -0.30172458904353805     1.6790095870263506
-9.184850993605148E-17    -0.5                     1.0285714285714287       -3.590640050480436E-4    -0.34325047840511425     1.6322371951676578
-0.19347679990917743      -0.46104959374985266     1.0285714285714287       -0.13313255218284115     -0.31649622332324623     1.632247152942601
-0.28066346599794034      -0.41379707448702796     1.0285714285714287       -0.1929599088970113      -0.2840621168446744      1.6322512974364292
-0.23824451322703952      -0.4395902090779673      1.0000000000000002       -0.1638708439647509      -0.30179213737984506     1.5854805989262317
-0.35184818185913325      -0.3552504143874041      1.0285714287559715       -0.24180162140494646     -0.2438806831942675      1.632253337660366
-0.31746478747435597      -0.38628500969344126     1.0000000000146434       -0.21823272722030793     -0.26520226372790073     1.5854811845741759
-0.4137970744870282       -0.28066346599794006     1.028571428571429        -0.28430928466351313     -0.19269468015727018     1.6322504771128366
-0.3839244745189497       -0.3203154661663223      1.0000000000000009       -0.2638381744844522      -0.21992346797926624     1.5854851068464588
