% Model:              cylinder.mph
% Version:            COMSOL 6.3.0.335
% Date:               Apr 23 2025, 11:24
% Dimension:          3
% Nodes:              1264
% Expressions:        3
% Description:        , , 
% Length unit:        m
% X                       Y                        Z                        x+u (m)                  y+v (m)                  z+w (m)
-0.15028768445593393      -0.4768790327754761      1.4782566292114663       -0.16950366775887338     -0.5377186175556937      1.1244235346622975
-0.15030056967955208      -0.47687497182595157     1.5652613426468367       -0.1694897921794912      -0.5376815789185944      1.190932672075384
-0.21719053296667476      -0.45036459939659085     1.6035223423607348       -0.24479147488422018     -0.5076262726199919      1.2204833557673107
-0.15023590691918873      -0.4768953472955769      1.6521743891625493       -0.16919387968246033     -0.5369861974984714      1.2585094075642684
-0.07604968282229946      -0.4941826036422444      1.434782608695652        -0.08576748915365802     -0.5571162383563352      1.0915403151713567
0                         -0.5                     1.3913043478260867       -4.003834651525691E-5    -0.5635708971217911      1.0587577447318839
0                         -0.5                     1.4782608695652175       -2.5896127220398584E-5   -0.5638278874704384      1.1244565850970878
-0.321393712601196        -0.38302229895976014     2                        -0.321393712601196       -0.3830222989597602      1.5558402606612665
-0.2906112055594542       -0.406872372130722       1.922743589872501        -0.31320835076614245     -0.43858011098990374     1.4865504349080234
-0.24999972461269973      -0.43301286088703445     1.9999999999999998       -0.24999972461269973     -0.43301286088703445     1.5559340034036595
-0.3447023507577756       -0.3621881960832842      1.7679059945834805       -0.38542504493988927     -0.4050169017661135      1.3513821563590371
-0.2825519093821232       -0.4125099010987693      1.7295086329483522       -0.3169991225812143      -0.4627669189288963      1.3200288699167524
-0.32207687977197874      -0.38244801413570756     1.847104164706014        -0.3559055991777606      -0.4222811564775358      1.418015257480658
-0.4702226727760848       -0.16997246249706177     1.8528821638401174       -0.5184892778386753      -0.18748328376606485     1.4227637995652531
-0.458728856177426        -0.19891665719630022     1.763652995197116        -0.5131862086304779      -0.22256561437363342     1.3479581568902728
-0.48330114342625435      -0.12814056642170404     1.7989023089991985       -0.5383947443521115      -0.1428307777500895      1.3771445950001318
-0.2878007041650547       -0.4088652035599246      1.799194693286334        -0.3206176677313775      -0.4550624784205805      1.3774855690890837
-0.2572330069380242       -0.42875538497099064     1.8586965207631936       -0.28313943638316164     -0.47199150223298064     1.4281454676354157
-0.05661555852941309      -0.4967843380506299      1.9335977422241644       -0.06026651491616393     -0.5319813343805535      1.4954291115454508
-0.0868158021507391       -0.49240533759995303     2                        -0.0868158021507391      -0.49240533759995303     1.554635343230978
-0.13339143918388113      -0.48187832899234323     1.9192835271214985       -0.14404112760393298     -0.5197379713075927      1.4830631216233654
-0.1710097161658105       -0.469846439783137       2                        -0.1710097161658105      -0.469846439783137       1.5545297815884407
-0.21651339316276344      -0.4506905263938289      1.9262958529342833       -0.2328364265097653      -0.4847923483426819      1.4882000309896801
-0.3535533905932809       -0.3535533905932665      1.9236162996505415       -0.38073452925108814     -0.3808739647886176      1.4856538690000514
-0.21635565524716957      -0.45076627030265687     1.7795190428783483       -0.24164031574212522     -0.503488466116735       1.3609047090837136
-0.21937444209735085      -0.4493048565890158      1.6882849719413033       -0.24668977921251686     -0.5052534233199498      1.2869604402937613
-0.19569291808888056      -0.4601133358313566      1.8635238000497922       -0.2154087953156904      -0.5060104230879164      1.4324074510432367
-0.06304675391966677      -0.496009180177336       1.8660140589812306       -0.06951434214335823     -0.5452170013230654      1.4345537881902628
0                         -0.5                     1.9130434782608696       -4.889529791426473E-5    -0.5399491653783276      1.47594399895031
-0.13783653453387035      -0.4806257273052424      1.8242822147193243       -0.15305878310405238     -0.5332886077515561      1.3984575724007138
0                         -0.5                     1.826086956521739        1.2135662582149258E-4    -0.5546487997484871      1.399861436312568
-0.07314354408083669      -0.49462108927874754     1.7801285607194575       -0.08169137653160631     -0.5523991021322924      1.361435782527072
-0.07605435376711543      -0.4941818848086871      1.5217391304347825       -0.08576185911974182     -0.5572708751028258      1.157554664160793
-0.07600591693388424      -0.49418933678403004     1.608695652173913        -0.08569536814771134     -0.556924136011716       1.2245300596540203
0                         -0.5                     1.7391304347826086       -4.607985343323856E-6    -0.5605490677312278      1.3278073030920383
-0.07600539251094605      -0.4941894174395654      1.6956521739130435       -0.08549849811289707     -0.555449843259086       1.2928647714281467
0                         -0.5                     1.6521739130434783       -1.97014925936065E-5     -0.5629707630821145      1.2584488821781123
0                         -0.5                     1.565217391304348        -3.018776593165072E-7    -0.563791479073935       1.190863044678859
-0.14989355481025513      -0.4770030631205056      1.7334189841343306       -0.16810893217991255     -0.5349853732851163      1.3232967363403443
0                         -0.5                     2                        0                        -0.5                     1.554984091633948
-0.4827876556032203       0.13006182990080642      0.061879121402045316     -0.5138055357246823      0.1387355238077077       0.04609960206892832
-0.469846439783137        0.1710097161658105       0                        -0.469846439783137       0.1710097161658105       0
-0.49240533759995303      0.0868158021507391       0                        -0.49240533759995303     0.0868158021507391       0
-0.45261405624694495      0.21246297580446186      0.0738203519226035       -0.48326514595401954     0.22761390475117757      0.05351254949596267
-0.43301286088703445      0.24999972461269973      0                        -0.43301286088703445     0.24999972461269973      0
-0.4964843662831502       0.059188462021062406     0.05475850930355397      -0.5253749627369201      0.06273272554936538      0.04161756913368355
-0.21714068893849597      0.45038863352366626      0.06946677618892351      -0.23184714677646823     0.4806687440008484       0.05293298882881212
-0.17100971616581065      0.4698464397831369       0                        -0.17100971616581065     0.46984643978313684      0
-0.24999972461269993      0.4330128608870344       0                        -0.24999972461269993     0.43301286088703445      0
-0.05399856427720228      0.4970756029579413       0.05861155686907105      -0.056686671051619085    0.5275750811470866       0.04375161386643881
0                         0.5                      0                        0                        0.5                      0
-0.08681580215073931      0.492405337599953        0                        -0.08681580215073931     0.4924053375999529       0
-0.4096717854650595       0.2866514053582683       0.07638758179624472      -0.4388234661411672      0.30714369812574077      0.058254087612295995
-0.38302229895976014      0.321393712601196        0                        -0.3830222989597602      0.321393712601196        0
-0.3535533905932665       0.3535533905932809       0.07637075547791561      -0.378579127473924       0.37854618456837835      0.05526172303570121
-0.321393712601196        0.3830222989597601       0                        -0.321393712601196       0.3830222989597601       0
-0.3821690910901703       0.32240779428437083      0.15465752339079766      -0.42007833544330925     0.35401790586317233      0.12136972322246149
-0.2897521079400188       0.4074846205003518       0.07241474729840347      -0.30985535471936565     0.43602771700133097      0.05482031992018848
0                         0.5                      0.08695652173913046      -2.2992872303109852E-4   0.5386249257980761       0.06608458285463807
-0.25525631902285056      0.42993512487223556      0.137379553028792        -0.27947340001861587     0.47033431282857735      0.10653136905094841
-0.43256771032879715      0.2507691687207616       0.14833850805616233      -0.4749545767626295      0.275626903543079        0.11529489819223537
-0.49370654185363416      0.07908129065035414      0.13224374700346964      -0.5395068801375933      0.08614152574998765      0.1031138217922589
-0.468294606762071        0.17521461490856655      0.13817359081433023      -0.5130322620054906      0.1919146893132125       0.10768191650928938
-0.45359321520337376      0.21036443406970146      0.22928690007197028      -0.5048849445180106      0.2342261861072086       0.18153695628573643
-0.19586925662083965      0.46003829656975265      0.13204852856574867      -0.2143754454900369      0.5025239440403566       0.10371068570168371
