% Model:              cylinder.mph
% Version:            COMSOL 6.3.0.335
% Date:               Apr 23 2025, 11:25
% Dimension:          3
% Nodes:              1264
% Expressions:        3
% Description:        , , 
% Length unit:        m
% X                       Y                        Z                        x+u (m)                  y+v (m)                  z+w (m)
0.379347461752141         0.3257230468698953       0.5814644642390454       0.49887973243222555      0.4284949062566468       0.2612631456364905
0.49418739624314856       0.07601853322984684      0.4782608695652176       0.6494140001141416       0.09985754225067837      0.22070496435967837
0.47852219671609136       0.1449707116972471       0.5212411984741043       0.6291874260145849       0.19063209393317737      0.23787022579797143
0.4204341227460078        0.2706199335429578       0.5271144856720787       0.552788626007533        0.35594100653413574      0.2401601674953371
0.45424001617175275       0.20896413019531787      0.5651939494857913       0.5973898012507713       0.27489357145436727      0.2550016488370548
0.3416109955356949        0.3651053652428451       0.65319866918394         0.44915579192148936      0.4802080092401697       0.28845288534969704
0.2152187678914301        0.4513101837398473       0.6486344093167739       0.282917684426425        0.5935843639865993       0.28675664960522673
0.15025048032161797       0.4768907560051076       0.6956820591140966       0.1974033300530409       0.6270790231010822       0.30438398954217843
0.07603244435206938       0.49418525615992387      0.6521739130434783       0.09982277511843805      0.6499539323842373       0.2881740807616156
0.28011579086838506       0.41416801386174074      0.697668456649684        0.36820923302737846      0.544629014101332        0.3050937220635159
0.07599952523172092       0.4941903197802978       0.7391304347826088       0.0998038498077186       0.6496695368873553       0.32050369978629245
0.42088766548838175       0.26991401045470015      0.6158485480862144       0.5535003979259282       0.3550827886022269       0.2744540266456621
0.39015615954057453       0.31269501302794994      0.6531088693425771       0.5130071676700851       0.4112950719212215       0.2884552519686871
0.3313554601028517        0.37443765710733123      0.7452621288213658       0.4354648884616705       0.4922353344442458       0.32281145114693305
0.3796586569375133        0.3253602683371213       0.7259777766393594       0.4990181831173714       0.42777442720395925      0.3156639341684468
0.4208628793576265        0.2699526565507514       0.6887268407118393       0.553325189112151        0.3550151237466345       0.3018150160871696
0.4788471754504178        0.14389365018358796      0.6060849038180961       0.6297359405113636       0.189268008153076        0.2706417299228115
0.49418739624314845       0.07601853322984681      0.5652173913043478       0.6499654683754187       0.09999472405697242      0.2550215732614615
0.45324016697056335       0.21112401816111767      0.6522496087601287       0.5960003565684633       0.2776680258378254       0.288131486181739
0.47818722595101676       0.14607182116093206      0.6942672023784777       0.6286749765600833       0.19207617177930067      0.30388066729955737
0.4941901877245591        0.07600038392511639      0.6521739130434784       0.6498392273584502       0.09996152118936075      0.28811149953094356
0.21557884505088679       0.45113829538903666      0.7374354912796548       0.2832792938530402       0.593101293766794        0.31988678841461843
0.15026218346508172       0.47688706862349084      0.782591502162781        0.19735504727972478      0.6267964457870799       0.33653682873701535
0.2754217871014209        0.41730425254226616      0.7887067852923099       0.36184107104152935      0.5484684614543068       0.3388228277396738
0.2165113861054491        0.45069149058607394      0.82354299609559         0.2843766456094137       0.5922553795003572       0.3515595989395706
0.3149133839130631        0.38836781616455257      0.8251032939151931       0.413676231540239        0.510344227145794        0.35212012423781947
0.0760184689196196        0.4941874061356854       0.8260869565217392       0.09976225874755872      0.6493775618659093       0.35249362496633196
0.3718971043353623        0.334204344356821        0.8267980046583915       0.48854890927665096      0.4391786218525034       0.35275885205714447
0.45329554424455326       0.21100509370163176      0.7367577648321376       0.5957713533392847       0.2774172874742788       0.31966435149564765
0.4211290605819156        0.26953722253780316      0.7781908640126697       0.5533704665556493       0.3542639434940496       0.3349026646062245
0.4941854622394696        0.07603110489241746      0.7391304347826089       0.6495381947366569       0.09995125838654416      0.3205399368569995
0.4788644316764464        0.1438362126698075       0.7800793386810625       0.6292479864279814       0.18906020117379416      0.3356013049969644
0.2759126236723028        0.4169798845247407       0.8594334072272483       0.3623881402837818       0.5478753183900577       0.36468165286378773
0.15032503512876905       0.4768672601610792       0.8695410153235903       0.19738039502810054      0.626515042051296        0.36836492426130457
0.2158774284278507        0.4509954943182673       0.9087101497675891       0.28346223391891506      0.5924729910488744       0.3826362783652098
0.41606244878911225       0.27729413752837845      0.8721350063026267       0.5465089857972943       0.3643142811989719       0.36931317479168446
0.32971548633616987       0.3758825588799021       0.8933454708785306       0.4330312524624304       0.4938154983598166       0.37705836741987225
0.3764742615539264        0.32903970943858096      0.9189228508907046       0.494429664700939        0.43225156946229343      0.38635870803976863
0.07604514913382708       0.4941833013095586       0.9130434782608696       0.09976960892931765      0.649195602347929        0.3842163568143504
0.4941833013095587        0.07604514913382694      0.8260869565217394       0.6492488808755955       0.09993098282117996      0.3524877010848011
0.45401450392304793       0.20945364696636037      0.8205358547775378       0.5964976029345773       0.27523519513849437      0.35045269632146475
0.4790485502929972        0.14322180861229822      0.8652099831905059       0.6292643705985325       0.18818543876385607      0.3667989879925433
0.4514368040518004        0.21495304591351191      0.913084042435869        0.5929247563595269       0.2823905899446091       0.38424030085873473
0.4941833013095586        0.07604514913382708      0.9130434782608696       0.649079650526423        0.09990341845816642      0.38422181215965323
0.2760806998875952        0.4168686209701752       0.9469979867438887       0.3625429209152502       0.5476139235398477       0.39657501182912713
0.15028343908149147       0.47688037067784583      0.956521739130435        0.19729249634815235      0.6264333231041078       0.40005018101506434
0.07604514913382698       0.4941833013095586       1.0000000000000002       0.09977957079546841      0.6491655696439053       0.4158445904805594
0.21476690236885615       0.4515253898142232       0.9971902799092813       0.28199404487947977      0.5931350727367733       0.41480758096336084
0.419238560023063         0.27246840145196405      0.960447262034119        0.5505911457677191       0.35792329498398173      0.4014699197275697
0.47688037067784583       0.15028343908149147      0.956521739130435        0.626321269199273        0.19742673716405346      0.40002952817669185
0.4516506239804222        0.21450341222949176      1.0006776083764126       0.5931848044648663       0.2817817828914193       0.41608682554472404
0.3308890927407155        0.3748498476793423       0.9789610975524269       0.4345375203048623       0.4924113492109013       0.40818940127322917
0.3773405784430941        0.32804586243425043      1.0099059779804611       0.4955671760939618       0.43094384094976884      0.41943514652584746
