205629,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,290,-0.00158199843
205633,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,291,-0.00910272915
205637,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,292,0
205641,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,293,-0.00729516009
205645,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,294,0.00816363841
205649,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,295,0
205653,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,296,-0.0045091603
205657,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,297,0.00138113194
205661,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,298,-0.000246046286
205665,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,299,-0.00254212739
205669,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,300,0
205673,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,301,0.00575593114
205677,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,302,0
205681,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,303,-0.0119283944
205685,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,304,-0.00917160977
205689,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,305,0.00246839901
205693,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,306,0.00669991132
205697,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,307,0.0147661921
205701,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,308,-0.0113809081
205705,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,309,0.00295739109
205709,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,310,0.00377067947
205713,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,311,0.00405690446
205717,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,312,-0.00668755313
205721,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,313,0.0131092379
205725,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,314,0.00173678342
205729,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,315,-0.00309056253
205733,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,316,0.00309349666
205737,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,317,0.017401116
205741,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,318,-0.00352841639
205745,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,319,0.00206350442
205749,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,320,-0.0115959048
205753,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,321,0
205757,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,322,-0.000299552863
205761,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,323,0.00114655192
205765,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,324,0.00400960399
205769,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,325,-0.0166355837
205773,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,326,-0.00440593343
205777,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,327,-0.00927714631
205781,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,328,0.000769688864
205785,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,329,-0.00634735916
205789,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,330,-0.0110292183
205793,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,331,0.00975847896
205797,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,332,0.0107978042
205801,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,333,0.0110339466
205805,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,334,0.0146093033
205809,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,335,0.0146192778
205813,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,336,0.00423774729
205817,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,337,-0.00226867525
205821,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,338,0.00468421774
205825,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,339,-0.015020065
205829,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,340,-0.00438356539
205833,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,341,0.00891293213
205837,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,342,-0.010368173
205841,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,343,0.000545287039
205845,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,344,0
205849,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,345,0
205853,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,346,0.000512533821
205857,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,347,-0.00444263639
205861,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,348,0.00286057149
205865,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,349,-0.0132231833
205869,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,350,-0.017961422
205873,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,351,0.00230788509
205877,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,352,0.0135301473
205881,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,353,-0.000811455713
205885,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,354,-0.00134435727
205889,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,355,-0.0163410977
205893,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,356,0.000336158177
205897,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,357,9.77410309E-05
205901,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,358,0
205905,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,359,-0.000229364159
205909,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,360,0.00225060107
205913,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,361,-0.00348503375
205917,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,362,0.00507385563
205921,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,363,0.00269005587
205925,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,364,-0.00828290638
205929,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,365,0.00937221199
205933,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,366,0.00967313815
205937,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,367,-0.0107033672
205941,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,368,-0.000734359026
205945,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,369,0
205949,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,370,-0.00169499672
205953,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,371,0.00462461915
205957,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,372,0.00542141311
205961,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,373,0.00202221563
205965,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,374,-0.00482527493
205969,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,375,-0.00686449744
205973,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,376,0.0014114487
205977,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,377,-0.00695767161
205981,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,378,0
205985,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,379,0.0147672649
205989,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,380,0.00229976885
205993,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,381,0.00223226636
205997,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,382,-0.000289365387
206001,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,383,0.00113502936
206005,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,384,-0.011737695
206009,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,385,0.00464318926
206013,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,386,-0.00563099468
206017,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,387,0.00114072917
206021,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,388,-0.00184258202
206025,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,389,0
206029,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,390,0.00350553403
206033,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,391,-2.68819585E-05
206037,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,392,-0.00233506458
206041,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,393,0.0108218724
206045,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,394,0.00325187715
206049,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,395,-0.0107436636
206053,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,396,-0.00292739482
206057,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,397,-0.0125154778
206061,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,398,-0.00567907887
206065,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,399,0.00759519171
206069,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,400,0.00299491896
206073,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,401,-0.00447240798
206077,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,402,-0.00383394398
206081,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,403,-0.0015353784
206085,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,404,0.00767724169
206089,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,405,0.00928503182
206093,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,406,0.0045815492
206097,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,407,-0.000419050572
206101,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,408,0.00609689206
206105,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,409,-0.0113057727
206109,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,410,-0.00752894022
206113,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,411,0.00448446069
206117,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,412,-0.0161231626
206121,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,413,-0.0148742208
206125,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,414,-0.00175015861
206129,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,415,0.00522133429
206133,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,416,0.00495765079
206137,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,417,0.00584478071
206141,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,418,-0.0144860856
206145,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,419,-0.000963019789
206149,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,420,0.0135731036
206153,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,421,0.000729591353
206157,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,422,-0.0146253118
206161,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,423,-0.0133236507
206165,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,424,0.00266418327
206169,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,425,-0.00326266023
206173,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,426,-0.00301518454
206177,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,427,-0.0120900637
206181,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,428,-0.00417850912
206185,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,429,-0.0127598457
206189,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,430,-0.00446223095
206193,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,431,-0.00217879098
206197,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,432,-0.00623243395
206201,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,433,-0.0069378945
206205,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,434,0.00509859482
206209,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,435,0.00690697739
206213,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,436,0.00367588759
206217,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,437,0.00779359601
206221,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,438,0.00094647205
206225,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,439,0.00567558873
206229,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,440,-0.00334853539
206233,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,441,-0.00250740489
206237,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,442,0.00250946102
206241,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,443,-0.00995002687
206245,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,444,-0.012735988
206249,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,445,0.000282017951
206253,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,446,0
206257,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,447,-0.000587176997
206261,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,448,0.000548534561
206265,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,449,-1.69246669E-05
206269,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,450,-0.000592234544
206273,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,451,-0.00366480136
206277,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,452,0
206281,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,453,-0.00188981742
206285,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,454,0.0134183876
206289,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,455,-0.0133303674
206293,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,456,-0.00628165575
206297,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,457,-0.00671974663
206301,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,458,0.00555561762
206305,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,459,0.000269064971
206309,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,460,-0.0149231618
206313,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,461,-0.0112864105
206317,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,462,0.0103049176
206321,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,463,0.0116130225
206325,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,464,-7.74838118E-05
206329,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,465,0.0104778698
206333,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,466,-0.0114608984
206337,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,467,0.00039200933
206341,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,468,-0.00286960369
206345,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,469,0.00773001416
206349,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,470,-0.00348424097
206353,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,471,-0.00118627481
206357,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,472,0.00743698003
206361,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,473,0.00947303232
206365,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,474,0.00212044502
206369,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,475,0.0122211622
206373,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,476,0.0112238154
206377,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,477,-0.010578528
206381,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,478,-0.00527402991
206385,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,479,-0.00296806754
206389,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,480,-0.00685638981
206393,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,481,-0.00384909147
206397,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,482,0.00305864005
206401,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,483,0.0137654552
206405,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,484,-0.002204024
206409,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,485,0.00514319167
206413,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,486,-0.00944639836
206417,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,487,-0.0115127573
206421,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,488,-0.00604586489
206425,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,489,0.00156804128
206429,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,490,-0.00110682321
206433,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,491,-0.00129144057
206437,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,492,0.000871215016
206441,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,493,0.000603602326
206445,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,494,0.00200746069
206449,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,495,0
206453,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,496,0
206457,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,497,0.000275200087
206461,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,498,-0.00228528609
206465,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,499,-0.00379812135
206469,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,500,-0.00266071688
206473,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,501,-0.00742016314
206477,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,502,0.00107891404
206481,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,503,-0.000436314382
206485,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,504,-0.00155639462
206489,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,505,0.00764634553
206493,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,506,0.00975304097
206497,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,507,-0.00164970197
206501,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,508,-0.00395138329
206505,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,509,-0.00914220326
206509,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,510,-0.0142797185
206513,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,511,-0.0016464272
206517,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,512,-0.00129831547
206521,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,513,-0.0129192844
206525,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,514,0.0129946563
206529,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,515,0.0127601447
206533,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,516,0.00253415294
206537,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,517,-0.00889374223
206541,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,518,0.00460909028
206545,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,519,0.00632931851
206549,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,520,0.00671542762
206553,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,521,0.00413135719
206557,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,522,-0.00293605123
206561,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,523,0.0131025556
206565,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,524,0.0010293267
206569,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,525,-0.0140795521
206573,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,526,-0.0151070757
206577,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,527,-0.000614449789
206581,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,528,0
206585,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,529,0
206589,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,530,-0.00288348435
206593,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,531,0.00615133718
206597,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,532,0.00135886262
206601,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,533,-0.00177070091
206605,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,534,0.00909622665
206609,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,535,0.0108181788
206613,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,536,-0.00211843685
206617,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,537,0.00588741852
206621,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,538,0.0038850049
206625,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,539,-0.000797567773
206629,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,540,-0.00180333678
206633,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,541,-0.00547654415
206637,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,542,-0.00765485503
206641,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,543,0.00356455729
206645,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,544,0.00412864611
206649,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,545,-0.00997137185
206653,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,546,0.0117180683
206657,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,547,-0.0118528502
206661,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,548,-0.00540089048
206665,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,549,-0.00333645614
206669,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,550,-0.0129092196
206673,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,551,0.00293871015
206677,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,552,-0.00614940934
206681,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,553,-0.00723924814
206685,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,554,-0.00105138856
206689,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,555,-0.00345617183
206693,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,556,-0.000497418398
206697,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,557,-0.00391113758
206701,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,558,0.00465806201
206705,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,559,0.00276229903
206709,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,560,-0.00438527809
206713,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,561,-0.000556613668
206717,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,562,-0.00359756825
206721,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,563,0.0176019799
206725,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,564,0.0150377825
206729,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,565,0.00637765508
206733,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,566,-0.00334019726
206737,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,567,0.00160325691
206741,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,568,-0.00515527092
206745,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,569,-0.0114741428
206749,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,570,0.00395154441
206753,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,571,-8.05839009E-05
206757,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,572,0.00158029574
206761,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,573,0.00434570201
206765,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,574,0
206769,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,575,-0.0015114306
206773,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,576,0
206777,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,577,-0.00242377748
206781,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,578,0.00117137481
206785,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,579,-0.00286692637
