321801,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3788,0.245145604
321805,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3789,0.226419136
321809,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3790,0.258222699
321813,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3791,0.243449166
321817,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3792,0.00798071455
321821,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3793,0.00763078174
321825,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3794,0.0160846692
321829,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3795,0.0202309061
321833,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3796,0.0192766767
321837,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3797,0.00927043892
321841,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3798,0.00891291071
321845,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3799,0.821385741
321849,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3800,0.873590827
321853,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3801,0.873842537
321857,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3802,1.00435531
321861,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3803,1.00470102
321865,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3804,0.950519502
321869,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3805,0.94715178
321873,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3806,1.00248361
321877,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3807,0.446020603
321881,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3808,0.474008918
321885,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3809,0.438396364
321889,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3810,0.463772267
321893,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3811,0.585325181
321897,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3812,0.649254262
321901,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3813,0.69189924
321905,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3814,0.683529913
321909,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3815,0.666355789
321913,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3816,0.637712777
321917,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3817,0.0523169935
321921,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3818,0.0512482598
321925,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3819,0.063176617
321929,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3820,0.0715074018
321933,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3821,0.775838315
321937,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3822,0.663140655
321941,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3823,0.645302832
321945,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3824,0.686875343
321949,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3825,0.366755128
321953,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3826,0.392805338
321957,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3827,0.349796027
321961,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3828,0.398381621
321965,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3829,0.0931446552
321969,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3830,0.104802921
321973,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3831,0.154515639
321977,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3832,0.1183552
321981,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3833,0.13063325
321985,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3834,-0.00641346304
321989,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3835,-0.0050403676
321993,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3836,-0.00633718586
321997,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3837,-0.0073375986
322001,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3838,0.875772476
322005,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3839,0.926377952
322009,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3840,0.917484999
322013,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3841,0.956028879
322017,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3842,0.947064221
322021,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3843,0.902607024
322025,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3844,0.706926107
322029,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3845,0.773643553
322033,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3846,0.790070891
322037,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3847,0.799565196
322041,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3848,0.0156355575
322045,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3849,0.023247283
322049,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3850,0.0144781824
322053,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3851,0.0313554555
322057,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3852,0.224279672
322061,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3853,0.240125015
322065,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3854,0.188468486
322069,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3855,0.185890898
322073,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3856,0.18960461
322077,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3857,0.0701570362
322081,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3858,0.0908699781
322085,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3859,0.0852901638
322089,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3860,0.0749137625
322093,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3861,0.0492737256
322097,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3862,0.082322441
322101,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3863,0.0761590526
322105,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3864,0.0593508594
322109,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3865,0.055302687
322113,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3866,0.107509643
322117,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3867,0.0915138796
322121,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3868,0.105397128
322125,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3869,0.0883216783
322129,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3870,0.847061336
322133,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3871,0.0216259006
322137,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3872,0.0341157019
322141,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3873,0.02170996
322145,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3874,-0.00727082416
322149,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3875,0.611794114
322153,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3876,0.622501254
322157,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3877,0.64660871
322161,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3878,0.668124318
322165,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3879,0.575865388
322169,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3880,0.617782891
322173,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3881,0.561297953
322177,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3882,0.596246004
322181,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3883,0.559993982
322185,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3884,0.592401981
322189,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3885,0.511180997
322193,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3886,0.560206711
322197,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3887,0.537585914
322201,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3888,0.565286577
322205,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3889,0.451742321
322209,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3890,0.459378272
322213,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3891,0.429684907
322217,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3892,0.517413199
322221,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3893,0.56302166
322225,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3894,0.527011395
322229,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3895,0.551737547
322233,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3896,0
322237,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3897,0
322241,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3898,0
322245,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3899,0
322249,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3900,0
322253,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3901,0
322257,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3902,0.537352681
322261,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3903,0.496578813
322265,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3904,0.460896909
322269,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3905,0.0382354036
322273,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3906,0.029940756
322277,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3907,0.853359282
322281,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3908,0.908419847
322285,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3909,0.889518559
322289,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3910,0.728291988
322293,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3911,0.731299341
322297,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3912,0.780711532
322301,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3913,0.164453506
322305,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3914,0.17698063
322309,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3915,0.147999495
322313,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3916,0.956805527
322317,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3917,0.965733767
322321,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3918,0.965115666
322325,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3919,0
322329,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3920,0
322333,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3921,0
322337,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3922,0
322341,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3923,0
322345,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3924,0
322349,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3925,0
322353,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3926,0
322357,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3927,0.949380934
322361,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3928,0.944242954
322365,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3929,0.935370445
322369,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3930,0.976897657
322373,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3931,0.972254336
322377,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3932,0.989754438
322381,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3933,0.393654048
322385,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3934,0.347832322
322389,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3935,0.395166337
322393,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3936,0.346796721
322397,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3937,0.389160931
322401,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3938,0.367741644
322405,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3939,0.337334067
322409,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3940,0.351725221
322413,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3941,0.323677868
322417,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3942,0.358629286
322421,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3943,0.311149597
322425,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3944,0.833334267
322429,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3945,0.837612152
322433,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3946,0.880091488
322437,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3947,0.87980926
322441,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3948,0.0085585434
322445,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3949,0.0090724593
322449,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3950,0.0192310419
322453,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3951,0.0103171058
322457,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3952,0.0102749746
322461,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3953,0.688152969
322465,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3954,0.736316264
322469,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3955,0
322473,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3956,0
322477,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3957,0.91389215
322481,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3958,0.922142684
322485,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3959,0.933135569
322489,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3960,0.931185842
322493,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3961,0
322497,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3962,0
322501,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3963,0
322505,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3964,0
322509,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3965,1.00919807
322513,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3966,1.01826584
322517,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3967,0.998438358
322521,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3968,1.00769579
322525,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3969,0.981229365
322529,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3970,0.958826065
322533,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3971,0.935327172
322537,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3972,0.096454829
322541,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3973,0.117042705
322545,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3974,0.0939876735
322549,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3975,0.133299068
322553,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3976,0.162788674
322557,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3977,0.127571091
322561,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3978,0.231542692
322565,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3979,0.241355181
322569,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3980,0.246221513
322573,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3981,0.263366252
322577,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3982,0.301830858
322581,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3983,0.284696281
322585,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3984,0.326117784
322589,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3985,0.330203384
322593,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3986,0.26467216
322597,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3987,0.343625844
322601,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3988,0.308488578
322605,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3989,0.303293794
322609,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3990,0.0377560966
322613,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3991,0.0319366753
322617,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3992,0.263521552
322621,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3993,0.256947011
322625,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3994,0.26937148
322629,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3995,0.234478503
322633,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3996,0.305180907
322637,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3997,0.282261223
322641,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3998,0.290872991
322645,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,3999,0.243412703
322649,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4000,0
322653,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4001,0
322657,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4002,0
322661,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4003,0
322665,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4004,0.161249235
322669,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4005,0.136120394
322673,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4006,0.165686011
322677,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4007,0.15596424
322681,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4008,0.20614107
322685,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4009,0.176102042
322689,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4010,0.215848327
322693,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4011,0.20136179
322697,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4012,0.272946596
322701,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4013,0.252570301
322705,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4014,0.31422621
322709,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4015,0.260140121
322713,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4016,0.201173991
322717,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4017,0.200487077
322721,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4018,0.229780123
322725,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4019,0.233781129
322729,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4020,0.466488957
322733,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4021,0.449822277
322737,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4022,0.488548249
322741,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4023,0.488943696
322745,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4024,0.486960799
322749,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4025,0.443237245
322753,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4026,0.462421119
322757,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4027,0.530099928
322761,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4028,0.666527033
322765,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4029,0.604268253
322769,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4030,-0.00461665494
322773,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4031,-0.00482258294
322777,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4032,-0.00680520991
322781,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4033,-0.00713225501
322785,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4034,-0.00339732063
322789,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4035,-0.00474742567
322793,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4036,-0.00260470388
322797,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4037,-0.00485575059
322801,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4038,0.945809186
322805,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4039,0.925859511
322809,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4040,0.911999345
322813,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4041,0
322817,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4042,0
322821,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4043,0.937468886
322825,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4044,0.932434201
322829,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4045,0
322833,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4046,0
322837,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4047,0
322841,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4048,0.957047582
322845,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4049,0.967112422
322849,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4050,0.99344784
322853,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4051,0.00793286879
322857,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4052,0.017245993
322861,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4053,0.0135336295
322865,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4054,0.00488420669
322869,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4055,0.00922089815
322873,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4056,0.0110575948
322877,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4057,0.0105261197
322881,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4058,0.818605483
322885,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4059,0.870941043
322889,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4060,0.798687816
322893,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4061,0.830494583
322897,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4062,0.950084329
322901,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4063,0.920465171
322905,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4064,0.150233433
322909,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4065,0.117025942
322913,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4066,0.127292022
322917,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4067,0.112366803
322921,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4068,0.0772891343
322925,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4069,0.0893444717
322929,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4070,0.084515214
322933,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4071,0.108614907
322937,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4072,0.642619491
322941,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4073,0.671811521
322945,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4074,0.606653631
322949,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4075,0.634545147
322953,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4076,0.594519615
322957,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4077,0.622506082
322961,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4078,0.0683698133
322965,"[1] INCR 8, LOAD=1.0",[3] T2 TRANSLATION,Node,4079,0.0549340397
