,"[1] INCR 8, LOAD=1.0",192,0.00994059257,0.165154755,-0.0862595737
,"[1] INCR 8, LOAD=1.0",193,0.00177775987,0.0418649577,0.00775609212
,"[1] INCR 8, LOAD=1.0",194,-0.00695349136,0.727862418,-0.0144249229
,"[1] INCR 8, LOAD=1.0",195,-0.015036718,0.147585824,0.0788671374
,"[1] INCR 8, LOAD=1.0",196,-0.0164946895,0.102227539,-0.104336217
,"[1] INCR 8, LOAD=1.0",197,0.00595626002,0.526265085,-0.30746609
,"[1] INCR 8, LOAD=1.0",198,-0.00187756529,0.573065639,-0.195306808
,"[1] INCR 8, LOAD=1.0",199,0.00257618446,0.0918008089,0.00703322003
,"[1] INCR 8, LOAD=1.0",200,0,0,0
,"[1] INCR 8, LOAD=1.0",201,-0.0007804099,0.979213953,-0.357030302
,"[1] INCR 8, LOAD=1.0",202,-0.000598811894,0.536410272,-0.150280133
,"[1] INCR 8, LOAD=1.0",203,-0.00241098995,0.516372085,-0.0996591598
,"[1] INCR 8, LOAD=1.0",204,0.000897037797,0.496660262,-0.107687891
,"[1] INCR 8, LOAD=1.0",205,-0.0123875365,0.322826117,0.0769322067
,"[1] INCR 8, LOAD=1.0",206,-0.00954962801,0.545879781,0.0369860865
,"[1] INCR 8, LOAD=1.0",207,0.00478998479,0.525922954,-0.308122098
,"[1] INCR 8, LOAD=1.0",208,-0.00113434403,0.0573497638,-0.0711063147
,"[1] INCR 8, LOAD=1.0",209,-0.000505065371,0.078372173,0.0573998317
,"[1] INCR 8, LOAD=1.0",210,0.00675365282,0.402400315,-0.252318203
,"[1] INCR 8, LOAD=1.0",211,-0.000231018537,0.651046932,-0.3639884
,"[1] INCR 8, LOAD=1.0",212,-0.00355349947,0.630767226,0.0121219186
,"[1] INCR 8, LOAD=1.0",213,0.00723427301,0.648251414,0.00938941073
,"[1] INCR 8, LOAD=1.0",214,0.00178975461,0.502969205,0.0433485173
,"[1] INCR 8, LOAD=1.0",215,-0.00835647061,0.388827771,0.0667070225
,"[1] INCR 8, LOAD=1.0",216,0.00572250364,0.00149901886,0.00781498384
,"[1] INCR 8, LOAD=1.0",217,-0.00206610537,0.000107493055,0.00404721405
,"[1] INCR 8, LOAD=1.0",218,-0.00709767872,0.00423018681,0.0123912264
,"[1] INCR 8, LOAD=1.0",219,-2.21072623E-05,0.891109765,-0.392888069
,"[1] INCR 8, LOAD=1.0",220,-0.000899443403,0.912874877,-0.336386353
,"[1] INCR 8, LOAD=1.0",221,-0.000940744882,0.908405364,-0.400035858
,"[1] INCR 8, LOAD=1.0",222,0.0101009533,0.320416808,0.0370300412
,"[1] INCR 8, LOAD=1.0",223,0,0,0
,"[1] INCR 8, LOAD=1.0",224,-0.00401388155,0.203824073,-0.158123747
,"[1] INCR 8, LOAD=1.0",225,0.00475854753,0.373940796,-0.239737034
,"[1] INCR 8, LOAD=1.0",226,0.00474875281,0.210696399,-0.161851436
,"[1] INCR 8, LOAD=1.0",227,-0.00396319292,0.893737912,-0.137327492
,"[1] INCR 8, LOAD=1.0",228,0.00242127199,0.545149624,-0.317281574
,"[1] INCR 8, LOAD=1.0",229,-0.00435194885,0.669569075,-0.3710168
,"[1] INCR 8, LOAD=1.0",230,0.00595080759,0.566931784,0.0300180838
,"[1] INCR 8, LOAD=1.0",231,0.00878542569,0.549274206,0.0358592421
,"[1] INCR 8, LOAD=1.0",232,0.00116763357,0.0124459518,0.0151486266
,"[1] INCR 8, LOAD=1.0",233,0.0023799378,0.0101701953,-0.0169933103
,"[1] INCR 8, LOAD=1.0",234,-0.00143519184,0.875059366,-0.458816677
,"[1] INCR 8, LOAD=1.0",235,0.00138212892,1.01250517,-0.116128087
,"[1] INCR 8, LOAD=1.0",236,-0.00409317063,0.986138582,-0.105168618
,"[1] INCR 8, LOAD=1.0",237,-0.00434245681,0.00914789271,0.0137772569
,"[1] INCR 8, LOAD=1.0",238,-0.00951969437,0.0154651552,0.0246870555
,"[1] INCR 8, LOAD=1.0",239,0.0136195486,0.227026284,0.0824583471
,"[1] INCR 8, LOAD=1.0",240,0.0159096438,0.140047148,-0.124823824
,"[1] INCR 8, LOAD=1.0",241,0.00010269566,1.00203168,-0.298596263
,"[1] INCR 8, LOAD=1.0",242,-0.00869133417,0.11520467,0.0701166615
,"[1] INCR 8, LOAD=1.0",243,-0.0120142009,0.0659411848,-0.0801409036
,"[1] INCR 8, LOAD=1.0",244,0,0,0
,"[1] INCR 8, LOAD=1.0",245,-0.00400730968,0.0526054651,-0.0672366768
,"[1] INCR 8, LOAD=1.0",246,-0.00631206436,0.00476118177,-0.011576687
,"[1] INCR 8, LOAD=1.0",247,0.000850888609,0.888430834,-0.463108242
,"[1] INCR 8, LOAD=1.0",248,-0.00105243491,0.208255261,-0.160654902
,"[1] INCR 8, LOAD=1.0",249,-7.28636442E-05,0.889330506,-0.464773923
